"Plot Title: 21291007_cowichan"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291007, SEN S/N: 21291007)","Stopped (LGR S/N: 21291007, SEN S/N: 21291007)","End Of File (LGR S/N: 21291007, SEN S/N: 21291007)"
10676,06/28/22 03:10:00  PM,13.85,,
10677,06/28/22 03:20:00  PM,13.85,,
10678,06/28/22 03:30:00  PM,13.82,,
10679,06/28/22 03:40:00  PM,13.79,,
10680,06/28/22 03:50:00  PM,13.77,,
10681,06/28/22 04:00:00  PM,13.67,,
10682,06/28/22 04:10:00  PM,13.66,,
10683,06/28/22 04:20:00  PM,13.66,,
10684,06/28/22 04:30:00  PM,13.58,,
10685,06/28/22 04:40:00  PM,13.56,,
10686,06/28/22 04:50:00  PM,13.52,,
10687,06/28/22 05:00:00  PM,13.53,,
10688,06/28/22 05:10:00  PM,13.39,,
10689,06/28/22 05:20:00  PM,13.45,,
10690,06/28/22 05:30:00  PM,13.69,,
10691,06/28/22 05:40:00  PM,13.52,,
10692,06/28/22 05:50:00  PM,13.61,,
10693,06/28/22 06:00:00  PM,13.71,,
10694,06/28/22 06:10:00  PM,13.61,,
10695,06/28/22 06:20:00  PM,13.59,,
10696,06/28/22 06:30:00  PM,13.62,,
10697,06/28/22 06:40:00  PM,13.82,,
10698,06/28/22 06:50:00  PM,14.01,,
10699,06/28/22 07:00:00  PM,14.26,,
10700,06/28/22 07:10:00  PM,14.29,,
10701,06/28/22 07:20:00  PM,14.25,,
10702,06/28/22 07:30:00  PM,14.26,,
10703,06/28/22 07:40:00  PM,14.22,,
10704,06/28/22 07:50:00  PM,14.15,,
10705,06/28/22 08:00:00  PM,14.14,,
10706,06/28/22 08:10:00  PM,14.14,,
10707,06/28/22 08:20:00  PM,14.13,,
10708,06/28/22 08:30:00  PM,14.14,,
10709,06/28/22 08:40:00  PM,14.13,,
10710,06/28/22 08:50:00  PM,14.10,,
10711,06/28/22 09:00:00  PM,14.10,,
10712,06/28/22 09:10:00  PM,14.04,,
10713,06/28/22 09:20:00  PM,14.09,,
10714,06/28/22 09:30:00  PM,14.19,,
10715,06/28/22 09:40:00  PM,14.22,,
10716,06/28/22 09:50:00  PM,14.23,,
10717,06/28/22 10:00:00  PM,14.24,,
10718,06/28/22 10:10:00  PM,14.22,,
10719,06/28/22 10:20:00  PM,14.20,,
10720,06/28/22 10:30:00  PM,14.20,,
10721,06/28/22 10:40:00  PM,14.18,,
10722,06/28/22 10:50:00  PM,14.19,,
10723,06/28/22 11:00:00  PM,14.13,,
10724,06/28/22 11:10:00  PM,14.09,,
10725,06/28/22 11:20:00  PM,14.08,,
10726,06/28/22 11:30:00  PM,14.09,,
10727,06/28/22 11:40:00  PM,14.08,,
10728,06/28/22 11:50:00  PM,14.04,,
10729,06/29/22 12:00:00  AM,14.05,,
10730,06/29/22 12:10:00  AM,14.04,,
10731,06/29/22 12:20:00  AM,14.00,,
10732,06/29/22 12:30:00  AM,14.01,,
10733,06/29/22 12:40:00  AM,13.93,,
10734,06/29/22 12:50:00  AM,13.92,,
10735,06/29/22 01:00:00  AM,13.88,,
10736,06/29/22 01:10:00  AM,13.86,,
10737,06/29/22 01:20:00  AM,13.90,,
10738,06/29/22 01:30:00  AM,13.88,,
10739,06/29/22 01:40:00  AM,13.89,,
10740,06/29/22 01:50:00  AM,13.93,,
10741,06/29/22 02:00:00  AM,13.97,,
10742,06/29/22 02:10:00  AM,13.88,,
10743,06/29/22 02:20:00  AM,13.94,,
10744,06/29/22 02:30:00  AM,13.99,,
10745,06/29/22 02:40:00  AM,13.98,,
10746,06/29/22 02:50:00  AM,13.96,,
10747,06/29/22 03:00:00  AM,13.91,,
10748,06/29/22 03:10:00  AM,13.98,,
10749,06/29/22 03:20:00  AM,13.94,,
10750,06/29/22 03:30:00  AM,13.90,,
10751,06/29/22 03:40:00  AM,13.85,,
10752,06/29/22 03:50:00  AM,13.93,,
10753,06/29/22 04:00:00  AM,13.94,,
10754,06/29/22 04:10:00  AM,13.93,,
10755,06/29/22 04:20:00  AM,13.86,,
10756,06/29/22 04:30:00  AM,13.90,,
10757,06/29/22 04:40:00  AM,13.92,,
10758,06/29/22 04:50:00  AM,13.97,,
10759,06/29/22 05:00:00  AM,13.96,,
10760,06/29/22 05:10:00  AM,13.91,,
10761,06/29/22 05:20:00  AM,13.83,,
10762,06/29/22 05:30:00  AM,13.85,,
10763,06/29/22 05:40:00  AM,13.90,,
10764,06/29/22 05:50:00  AM,13.90,,
10765,06/29/22 06:00:00  AM,13.90,,
10766,06/29/22 06:10:00  AM,13.93,,
10767,06/29/22 06:20:00  AM,14.03,,
10768,06/29/22 06:30:00  AM,14.19,,
10769,06/29/22 06:40:00  AM,14.27,,
10770,06/29/22 06:50:00  AM,14.39,,
10771,06/29/22 07:00:00  AM,14.54,,
10772,06/29/22 07:10:00  AM,14.74,,
10773,06/29/22 07:20:00  AM,14.89,,
10774,06/29/22 07:30:00  AM,14.92,,
10775,06/29/22 07:40:00  AM,14.98,,
10776,06/29/22 07:50:00  AM,14.98,,
10777,06/29/22 08:00:00  AM,15.06,,
10778,06/29/22 08:10:00  AM,15.09,,
10779,06/29/22 08:20:00  AM,15.09,,
10780,06/29/22 08:30:00  AM,15.07,,
10781,06/29/22 08:40:00  AM,15.10,,
10782,06/29/22 08:50:00  AM,15.08,,
10783,06/29/22 09:00:00  AM,15.09,,
10784,06/29/22 09:10:00  AM,15.00,,
10785,06/29/22 09:20:00  AM,14.92,,
10786,06/29/22 09:30:00  AM,14.88,,
10787,06/29/22 09:40:00  AM,14.89,,
10788,06/29/22 09:50:00  AM,14.86,,
10789,06/29/22 10:00:00  AM,14.80,,
10790,06/29/22 10:10:00  AM,14.69,,
10791,06/29/22 10:20:00  AM,14.79,,
10792,06/29/22 10:30:00  AM,14.81,,
10793,06/29/22 10:40:00  AM,14.85,,
10794,06/29/22 10:50:00  AM,14.81,,
10795,06/29/22 11:00:00  AM,14.79,,
10796,06/29/22 11:10:00  AM,14.74,,
10797,06/29/22 11:20:00  AM,14.84,,
10798,06/29/22 11:30:00  AM,14.88,,
10799,06/29/22 11:40:00  AM,14.95,,
10800,06/29/22 11:50:00  AM,14.93,,
10801,06/29/22 12:00:00  PM,15.00,,
10802,06/29/22 12:10:00  PM,15.11,,
10803,06/29/22 12:20:00  PM,15.11,,
10804,06/29/22 12:30:00  PM,15.13,,
10805,06/29/22 12:40:00  PM,15.09,,
10806,06/29/22 12:50:00  PM,15.06,,
10807,06/29/22 01:00:00  PM,14.78,,
10808,06/29/22 01:10:00  PM,14.78,,
10809,06/29/22 01:20:00  PM,14.60,,
10810,06/29/22 01:30:00  PM,14.54,,
10811,06/29/22 01:40:00  PM,14.56,,
10812,06/29/22 01:50:00  PM,14.47,,
10813,06/29/22 02:00:00  PM,14.34,,
10814,06/29/22 02:10:00  PM,14.35,,
10815,06/29/22 02:20:00  PM,14.41,,
10816,06/29/22 02:30:00  PM,14.45,,
10817,06/29/22 02:40:00  PM,14.49,,
10818,06/29/22 02:50:00  PM,14.49,,
10819,06/29/22 03:00:00  PM,14.38,,
10820,06/29/22 03:10:00  PM,14.28,,
10821,06/29/22 03:20:00  PM,14.36,,
10822,06/29/22 03:30:00  PM,14.30,,
10823,06/29/22 03:40:00  PM,14.19,,
10824,06/29/22 03:50:00  PM,14.15,,
10825,06/29/22 04:00:00  PM,14.09,,
10826,06/29/22 04:10:00  PM,14.03,,
10827,06/29/22 04:20:00  PM,13.99,,
10828,06/29/22 04:30:00  PM,13.93,,
10829,06/29/22 04:40:00  PM,13.77,,
10830,06/29/22 04:50:00  PM,13.63,,
10831,06/29/22 05:00:00  PM,13.74,,
10832,06/29/22 05:10:00  PM,13.55,,
10833,06/29/22 05:20:00  PM,13.53,,
10834,06/29/22 05:30:00  PM,13.46,,
10835,06/29/22 05:40:00  PM,13.43,,
10836,06/29/22 05:50:00  PM,13.40,,
10837,06/29/22 06:00:00  PM,13.34,,
10838,06/29/22 06:10:00  PM,13.33,,
10839,06/29/22 06:20:00  PM,13.44,,
10840,06/29/22 06:30:00  PM,13.31,,
10841,06/29/22 06:40:00  PM,13.50,,
10842,06/29/22 06:50:00  PM,13.86,,
10843,06/29/22 07:00:00  PM,13.91,,
10844,06/29/22 07:10:00  PM,13.89,,
10845,06/29/22 07:20:00  PM,13.99,,
10846,06/29/22 07:30:00  PM,14.08,,
10847,06/29/22 07:40:00  PM,14.03,,
10848,06/29/22 07:50:00  PM,13.99,,
10849,06/29/22 08:00:00  PM,14.15,,
10850,06/29/22 08:10:00  PM,14.20,,
10851,06/29/22 08:20:00  PM,14.20,,
10852,06/29/22 08:30:00  PM,14.24,,
10853,06/29/22 08:40:00  PM,14.26,,
10854,06/29/22 08:50:00  PM,14.27,,
10855,06/29/22 09:00:00  PM,14.29,,
10856,06/29/22 09:10:00  PM,14.28,,
10857,06/29/22 09:20:00  PM,14.29,,
10858,06/29/22 09:30:00  PM,14.28,,
10859,06/29/22 09:40:00  PM,14.28,,
10860,06/29/22 09:50:00  PM,14.28,,
10861,06/29/22 10:00:00  PM,14.30,,
10862,06/29/22 10:10:00  PM,14.32,,
10863,06/29/22 10:20:00  PM,14.29,,
10864,06/29/22 10:30:00  PM,14.28,,
10865,06/29/22 10:40:00  PM,14.29,,
10866,06/29/22 10:50:00  PM,14.29,,
10867,06/29/22 11:00:00  PM,14.29,,
10868,06/29/22 11:10:00  PM,14.30,,
10869,06/29/22 11:20:00  PM,14.32,,
10870,06/29/22 11:30:00  PM,14.32,,
10871,06/29/22 11:40:00  PM,14.32,,
10872,06/29/22 11:50:00  PM,14.30,,
10873,06/30/22 12:00:00  AM,14.27,,
10874,06/30/22 12:10:00  AM,14.28,,
10875,06/30/22 12:20:00  AM,14.28,,
10876,06/30/22 12:30:00  AM,14.32,,
10877,06/30/22 12:40:00  AM,14.32,,
10878,06/30/22 12:50:00  AM,14.30,,
10879,06/30/22 01:00:00  AM,14.26,,
10880,06/30/22 01:10:00  AM,14.19,,
10881,06/30/22 01:20:00  AM,14.18,,
10882,06/30/22 01:30:00  AM,14.15,,
10883,06/30/22 01:40:00  AM,14.11,,
10884,06/30/22 01:50:00  AM,14.08,,
10885,06/30/22 02:00:00  AM,14.12,,
10886,06/30/22 02:10:00  AM,14.14,,
10887,06/30/22 02:20:00  AM,14.14,,
10888,06/30/22 02:30:00  AM,14.10,,
10889,06/30/22 02:40:00  AM,14.05,,
10890,06/30/22 02:50:00  AM,14.03,,
10891,06/30/22 03:00:00  AM,14.06,,
10892,06/30/22 03:10:00  AM,13.99,,
10893,06/30/22 03:20:00  AM,13.98,,
10894,06/30/22 03:30:00  AM,13.97,,
10895,06/30/22 03:40:00  AM,13.98,,
10896,06/30/22 03:50:00  AM,13.98,,
10897,06/30/22 04:00:00  AM,13.99,,
10898,06/30/22 04:10:00  AM,13.96,,
10899,06/30/22 04:20:00  AM,13.95,,
10900,06/30/22 04:30:00  AM,13.93,,
10901,06/30/22 04:40:00  AM,13.90,,
10902,06/30/22 04:50:00  AM,13.92,,
10903,06/30/22 05:00:00  AM,13.92,,
10904,06/30/22 05:10:00  AM,13.93,,
10905,06/30/22 05:20:00  AM,13.91,,
10906,06/30/22 05:30:00  AM,13.91,,
10907,06/30/22 05:40:00  AM,13.90,,
10908,06/30/22 05:50:00  AM,13.88,,
10909,06/30/22 06:00:00  AM,13.83,,
10910,06/30/22 06:10:00  AM,13.81,,
10911,06/30/22 06:20:00  AM,13.80,,
10912,06/30/22 06:30:00  AM,13.80,,
10913,06/30/22 06:40:00  AM,13.79,,
10914,06/30/22 06:50:00  AM,13.82,,
10915,06/30/22 07:00:00  AM,13.84,,
10916,06/30/22 07:10:00  AM,13.94,,
10917,06/30/22 07:20:00  AM,14.03,,
10918,06/30/22 07:30:00  AM,14.08,,
10919,06/30/22 07:40:00  AM,14.17,,
10920,06/30/22 07:50:00  AM,14.34,,
10921,06/30/22 08:00:00  AM,14.40,,
10922,06/30/22 08:10:00  AM,14.51,,
10923,06/30/22 08:20:00  AM,14.54,,
10924,06/30/22 08:30:00  AM,14.62,,
10925,06/30/22 08:40:00  AM,14.57,,
10926,06/30/22 08:50:00  AM,14.62,,
10927,06/30/22 09:00:00  AM,14.68,,
10928,06/30/22 09:10:00  AM,14.89,,
10929,06/30/22 09:20:00  AM,15.18,,
10930,06/30/22 09:30:00  AM,15.32,,
10931,06/30/22 09:40:00  AM,15.34,,
10932,06/30/22 09:50:00  AM,15.15,,
10933,06/30/22 10:00:00  AM,15.01,,
10934,06/30/22 10:10:00  AM,14.94,,
10935,06/30/22 10:20:00  AM,14.98,,
10936,06/30/22 10:30:00  AM,14.83,,
10937,06/30/22 10:40:00  AM,14.74,,
10938,06/30/22 10:50:00  AM,14.73,,
10939,06/30/22 11:00:00  AM,14.70,,
10940,06/30/22 11:10:00  AM,14.75,,
10941,06/30/22 11:20:00  AM,14.74,,
10942,06/30/22 11:30:00  AM,14.72,,
10943,06/30/22 11:40:00  AM,14.65,,
10944,06/30/22 11:50:00  AM,14.43,,
10945,06/30/22 12:00:00  PM,14.21,,
10946,06/30/22 12:10:00  PM,14.07,,
10947,06/30/22 12:20:00  PM,13.58,,
10948,06/30/22 12:30:00  PM,13.15,,
10949,06/30/22 12:40:00  PM,13.29,,
10950,06/30/22 12:50:00  PM,13.81,,
10951,06/30/22 01:00:00  PM,14.11,,
10952,06/30/22 01:10:00  PM,14.33,,
10953,06/30/22 01:20:00  PM,14.44,,
10954,06/30/22 01:30:00  PM,14.67,,
10955,06/30/22 01:40:00  PM,14.53,,
10956,06/30/22 01:50:00  PM,14.73,,
10957,06/30/22 02:00:00  PM,14.84,,
10958,06/30/22 02:10:00  PM,15.22,,
10959,06/30/22 02:20:00  PM,15.78,,
10960,06/30/22 02:30:00  PM,15.56,,
10961,06/30/22 02:40:00  PM,14.94,,
10962,06/30/22 02:50:00  PM,14.67,,
10963,06/30/22 03:00:00  PM,14.80,,
10964,06/30/22 03:10:00  PM,14.75,,
10965,06/30/22 03:20:00  PM,14.54,,
10966,06/30/22 03:30:00  PM,14.41,,
10967,06/30/22 03:40:00  PM,14.38,,
10968,06/30/22 03:50:00  PM,14.37,,
10969,06/30/22 04:00:00  PM,14.27,,
10970,06/30/22 04:10:00  PM,14.30,,
10971,06/30/22 04:20:00  PM,14.28,,
10972,06/30/22 04:30:00  PM,14.18,,
10973,06/30/22 04:40:00  PM,14.15,,
10974,06/30/22 04:50:00  PM,14.10,,
10975,06/30/22 05:00:00  PM,14.08,,
10976,06/30/22 05:10:00  PM,14.06,,
10977,06/30/22 05:20:00  PM,13.99,,
10978,06/30/22 05:30:00  PM,13.58,,
10979,06/30/22 05:40:00  PM,13.37,,
10980,06/30/22 05:50:00  PM,13.45,,
10981,06/30/22 06:00:00  PM,13.38,,
10982,06/30/22 06:10:00  PM,13.67,,
10983,06/30/22 06:20:00  PM,13.43,,
10984,06/30/22 06:30:00  PM,13.43,,
10985,06/30/22 06:40:00  PM,13.35,,
10986,06/30/22 06:50:00  PM,13.34,,
10987,06/30/22 07:00:00  PM,13.27,,
10988,06/30/22 07:10:00  PM,13.05,,
10989,06/30/22 07:20:00  PM,12.87,,
10990,06/30/22 07:30:00  PM,12.72,,
10991,06/30/22 07:40:00  PM,12.58,,
10992,06/30/22 07:50:00  PM,12.56,,
10993,06/30/22 08:00:00  PM,12.49,,
10994,06/30/22 08:10:00  PM,12.58,,
10995,06/30/22 08:20:00  PM,12.85,,
10996,06/30/22 08:30:00  PM,13.04,,
10997,06/30/22 08:40:00  PM,13.27,,
10998,06/30/22 08:50:00  PM,13.65,,
10999,06/30/22 09:00:00  PM,13.83,,
11000,06/30/22 09:10:00  PM,14.15,,
11001,06/30/22 09:20:00  PM,14.17,,
11002,06/30/22 09:30:00  PM,13.97,,
11003,06/30/22 09:40:00  PM,13.91,,
11004,06/30/22 09:50:00  PM,13.97,,
11005,06/30/22 10:00:00  PM,14.05,,
11006,06/30/22 10:10:00  PM,14.05,,
11007,06/30/22 10:20:00  PM,14.06,,
11008,06/30/22 10:30:00  PM,14.19,,
11009,06/30/22 10:40:00  PM,14.34,,
11010,06/30/22 10:50:00  PM,14.62,,
11011,06/30/22 11:00:00  PM,14.95,,
11012,06/30/22 11:10:00  PM,15.06,,
11013,06/30/22 11:20:00  PM,15.08,,
11014,06/30/22 11:30:00  PM,15.04,,
11015,06/30/22 11:40:00  PM,15.01,,
11016,06/30/22 11:50:00  PM,15.00,,
11017,07/01/22 12:00:00  AM,14.98,,
11018,07/01/22 12:10:00  AM,15.00,,
11019,07/01/22 12:20:00  AM,15.02,,
11020,07/01/22 12:30:00  AM,15.00,,
11021,07/01/22 12:40:00  AM,15.00,,
11022,07/01/22 12:50:00  AM,14.92,,
11023,07/01/22 01:00:00  AM,14.83,,
11024,07/01/22 01:10:00  AM,14.84,,
11025,07/01/22 01:20:00  AM,14.84,,
11026,07/01/22 01:30:00  AM,14.77,,
11027,07/01/22 01:40:00  AM,14.72,,
11028,07/01/22 01:50:00  AM,14.73,,
11029,07/01/22 02:00:00  AM,14.70,,
11030,07/01/22 02:10:00  AM,14.69,,
11031,07/01/22 02:20:00  AM,14.66,,
11032,07/01/22 02:30:00  AM,14.72,,
11033,07/01/22 02:40:00  AM,14.64,,
11034,07/01/22 02:50:00  AM,14.52,,
11035,07/01/22 03:00:00  AM,14.59,,
11036,07/01/22 03:10:00  AM,14.54,,
11037,07/01/22 03:20:00  AM,14.43,,
11038,07/01/22 03:30:00  AM,14.44,,
11039,07/01/22 03:40:00  AM,14.41,,
11040,07/01/22 03:50:00  AM,14.33,,
11041,07/01/22 04:00:00  AM,14.27,,
11042,07/01/22 04:10:00  AM,14.20,,
11043,07/01/22 04:20:00  AM,14.21,,
11044,07/01/22 04:30:00  AM,14.22,,
11045,07/01/22 04:40:00  AM,14.15,,
11046,07/01/22 04:50:00  AM,14.14,,
11047,07/01/22 05:00:00  AM,14.09,,
11048,07/01/22 05:10:00  AM,14.07,,
11049,07/01/22 05:20:00  AM,13.98,,
11050,07/01/22 05:30:00  AM,13.93,,
11051,07/01/22 05:40:00  AM,13.82,,
11052,07/01/22 05:50:00  AM,13.71,,
11053,07/01/22 06:00:00  AM,13.75,,
11054,07/01/22 06:10:00  AM,13.77,,
11055,07/01/22 06:20:00  AM,13.77,,
11056,07/01/22 06:30:00  AM,13.83,,
11057,07/01/22 06:40:00  AM,13.79,,
11058,07/01/22 06:50:00  AM,13.76,,
11059,07/01/22 07:00:00  AM,13.94,,
11060,07/01/22 07:10:00  AM,14.12,,
11061,07/01/22 07:20:00  AM,14.35,,
11062,07/01/22 07:30:00  AM,14.56,,
11063,07/01/22 07:40:00  AM,14.93,,
11064,07/01/22 07:50:00  AM,15.29,,
11065,07/01/22 08:00:00  AM,15.51,,
11066,07/01/22 08:10:00  AM,15.32,,
11067,07/01/22 08:20:00  AM,15.44,,
11068,07/01/22 08:30:00  AM,15.72,,
11069,07/01/22 08:40:00  AM,15.81,,
11070,07/01/22 08:50:00  AM,15.99,,
11071,07/01/22 09:00:00  AM,16.13,,
11072,07/01/22 09:10:00  AM,16.19,,
11073,07/01/22 09:20:00  AM,15.93,,
11074,07/01/22 09:30:00  AM,16.16,,
11075,07/01/22 09:40:00  AM,16.20,,
11076,07/01/22 09:50:00  AM,16.36,,
11077,07/01/22 10:00:00  AM,16.40,,
11078,07/01/22 10:10:00  AM,16.44,,
11079,07/01/22 10:20:00  AM,16.43,,
11080,07/01/22 10:30:00  AM,16.46,,
11081,07/01/22 10:40:00  AM,16.62,,
11082,07/01/22 10:50:00  AM,16.65,,
11083,07/01/22 11:00:00  AM,16.44,,
11084,07/01/22 11:10:00  AM,16.61,,
11085,07/01/22 11:20:00  AM,16.65,,
11086,07/01/22 11:30:00  AM,16.06,,
11087,07/01/22 11:40:00  AM,15.27,,
11088,07/01/22 11:50:00  AM,14.83,,
11089,07/01/22 12:00:00  PM,15.39,,
11090,07/01/22 12:10:00  PM,16.44,,
11091,07/01/22 12:20:00  PM,16.72,,
11092,07/01/22 12:30:00  PM,16.54,,
11093,07/01/22 12:40:00  PM,17.21,,
11094,07/01/22 12:50:00  PM,17.03,,
11095,07/01/22 01:00:00  PM,16.49,,
11096,07/01/22 01:10:00  PM,16.62,,
11097,07/01/22 01:20:00  PM,16.82,,
11098,07/01/22 01:30:00  PM,17.06,,
11099,07/01/22 01:40:00  PM,17.06,,
11100,07/01/22 01:50:00  PM,17.29,,
11101,07/01/22 02:00:00  PM,17.70,,
11102,07/01/22 02:10:00  PM,17.97,,
11103,07/01/22 02:20:00  PM,18.34,,
11104,07/01/22 02:30:00  PM,18.57,,
11105,07/01/22 02:40:00  PM,18.83,,
11106,07/01/22 02:50:00  PM,19.09,,
11107,07/01/22 03:00:00  PM,19.15,,
11108,07/01/22 03:10:00  PM,18.85,,
11109,07/01/22 03:20:00  PM,18.12,,
11110,07/01/22 03:30:00  PM,17.72,,
11111,07/01/22 03:40:00  PM,17.61,,
11112,07/01/22 03:50:00  PM,17.61,,
11113,07/01/22 04:00:00  PM,17.55,,
11114,07/01/22 04:10:00  PM,17.45,,
11115,07/01/22 04:20:00  PM,17.07,,
11116,07/01/22 04:30:00  PM,16.92,,
11117,07/01/22 04:40:00  PM,16.60,,
11118,07/01/22 04:50:00  PM,16.34,,
11119,07/01/22 05:00:00  PM,16.13,,
11120,07/01/22 05:10:00  PM,15.92,,
11121,07/01/22 05:20:00  PM,15.71,,
11122,07/01/22 05:30:00  PM,15.54,,
11123,07/01/22 05:40:00  PM,15.53,,
11124,07/01/22 05:50:00  PM,15.38,,
11125,07/01/22 06:00:00  PM,15.19,,
11126,07/01/22 06:10:00  PM,15.09,,
11127,07/01/22 06:20:00  PM,14.98,,
11128,07/01/22 06:30:00  PM,14.74,,
11129,07/01/22 06:40:00  PM,14.74,,
11130,07/01/22 06:50:00  PM,14.42,,
11131,07/01/22 07:00:00  PM,14.21,,
11132,07/01/22 07:10:00  PM,14.08,,
11133,07/01/22 07:20:00  PM,13.76,,
11134,07/01/22 07:30:00  PM,13.58,,
11135,07/01/22 07:40:00  PM,13.47,,
11136,07/01/22 07:50:00  PM,13.44,,
11137,07/01/22 08:00:00  PM,13.38,,
11138,07/01/22 08:10:00  PM,13.38,,
11139,07/01/22 08:20:00  PM,13.44,,
11140,07/01/22 08:30:00  PM,13.50,,
11141,07/01/22 08:40:00  PM,13.56,,
11142,07/01/22 08:50:00  PM,13.67,,
11143,07/01/22 09:00:00  PM,13.77,,
11144,07/01/22 09:10:00  PM,13.73,,
11145,07/01/22 09:20:00  PM,13.69,,
11146,07/01/22 09:30:00  PM,13.63,,
11147,07/01/22 09:40:00  PM,13.55,,
11148,07/01/22 09:50:00  PM,13.55,,
11149,07/01/22 10:00:00  PM,13.70,,
11150,07/01/22 10:10:00  PM,14.10,,
11151,07/01/22 10:20:00  PM,14.32,,
11152,07/01/22 10:30:00  PM,14.42,,
11153,07/01/22 10:40:00  PM,15.81,,
11154,07/01/22 10:50:00  PM,16.06,,
11155,07/01/22 11:00:00  PM,16.05,,
11156,07/01/22 11:10:00  PM,16.01,,
11157,07/01/22 11:20:00  PM,15.93,,
11158,07/01/22 11:30:00  PM,15.74,,
11159,07/01/22 11:40:00  PM,15.95,,
11160,07/01/22 11:50:00  PM,15.97,,
11161,07/02/22 12:00:00  AM,15.89,,
11162,07/02/22 12:10:00  AM,15.86,,
11163,07/02/22 12:20:00  AM,15.75,,
11164,07/02/22 12:30:00  AM,15.69,,
11165,07/02/22 12:40:00  AM,15.59,,
11166,07/02/22 12:50:00  AM,15.62,,
11167,07/02/22 01:00:00  AM,15.61,,
11168,07/02/22 01:10:00  AM,15.55,,
11169,07/02/22 01:20:00  AM,15.49,,
11170,07/02/22 01:30:00  AM,15.63,,
11171,07/02/22 01:40:00  AM,16.15,,
11172,07/02/22 01:50:00  AM,16.15,,
11173,07/02/22 02:00:00  AM,16.21,,
11174,07/02/22 02:10:00  AM,15.91,,
11175,07/02/22 02:20:00  AM,15.57,,
11176,07/02/22 02:30:00  AM,15.26,,
11177,07/02/22 02:40:00  AM,15.13,,
11178,07/02/22 02:50:00  AM,15.02,,
11179,07/02/22 03:00:00  AM,14.88,,
11180,07/02/22 03:10:00  AM,14.88,,
11181,07/02/22 03:20:00  AM,14.74,,
11182,07/02/22 03:30:00  AM,14.65,,
11183,07/02/22 03:40:00  AM,14.69,,
11184,07/02/22 03:50:00  AM,14.60,,
11185,07/02/22 04:00:00  AM,14.54,,
11186,07/02/22 04:10:00  AM,14.47,,
11187,07/02/22 04:20:00  AM,14.36,,
11188,07/02/22 04:30:00  AM,14.23,,
11189,07/02/22 04:40:00  AM,14.29,,
11190,07/02/22 04:50:00  AM,14.13,,
11191,07/02/22 05:00:00  AM,13.92,,
11192,07/02/22 05:10:00  AM,13.76,,
11193,07/02/22 05:20:00  AM,13.73,,
11194,07/02/22 05:30:00  AM,13.71,,
11195,07/02/22 05:40:00  AM,13.58,,
11196,07/02/22 05:50:00  AM,13.44,,
11197,07/02/22 06:00:00  AM,13.43,,
11198,07/02/22 06:10:00  AM,13.38,,
11199,07/02/22 06:20:00  AM,13.29,,
11200,07/02/22 06:30:00  AM,13.26,,
11201,07/02/22 06:40:00  AM,13.23,,
11202,07/02/22 06:50:00  AM,13.21,,
11203,07/02/22 07:00:00  AM,13.21,,
11204,07/02/22 07:10:00  AM,13.23,,
11205,07/02/22 07:20:00  AM,13.40,,
11206,07/02/22 07:30:00  AM,13.59,,
11207,07/02/22 07:40:00  AM,13.68,,
11208,07/02/22 07:50:00  AM,13.53,,
11209,07/02/22 08:00:00  AM,13.52,,
11210,07/02/22 08:10:00  AM,13.67,,
11211,07/02/22 08:20:00  AM,14.41,,
11212,07/02/22 08:30:00  AM,14.66,,
11213,07/02/22 08:40:00  AM,14.54,,
11214,07/02/22 08:50:00  AM,14.64,,
11215,07/02/22 09:00:00  AM,14.82,,
11216,07/02/22 09:10:00  AM,14.96,,
11217,07/02/22 09:20:00  AM,14.84,,
11218,07/02/22 09:30:00  AM,14.96,,
11219,07/02/22 09:40:00  AM,14.91,,
11220,07/02/22 09:50:00  AM,15.00,,
11221,07/02/22 10:00:00  AM,15.08,,
11222,07/02/22 10:10:00  AM,15.27,,
11223,07/02/22 10:20:00  AM,15.12,,
11224,07/02/22 10:30:00  AM,15.30,,
11225,07/02/22 10:40:00  AM,15.24,,
11226,07/02/22 10:50:00  AM,15.24,,
11227,07/02/22 11:00:00  AM,15.56,,
11228,07/02/22 11:10:00  AM,15.89,,
11229,07/02/22 11:20:00  AM,16.06,,
11230,07/02/22 11:30:00  AM,16.26,,
11231,07/02/22 11:40:00  AM,16.59,,
11232,07/02/22 11:50:00  AM,17.05,,
11233,07/02/22 12:00:00  PM,17.43,,
11234,07/02/22 12:10:00  PM,17.52,,
11235,07/02/22 12:20:00  PM,17.64,,
11236,07/02/22 12:30:00  PM,16.99,,
11237,07/02/22 12:40:00  PM,15.69,,
11238,07/02/22 12:50:00  PM,15.36,,
11239,07/02/22 01:00:00  PM,15.19,,
11240,07/02/22 01:10:00  PM,14.93,,
11241,07/02/22 01:20:00  PM,14.73,,
11242,07/02/22 01:30:00  PM,14.69,,
11243,07/02/22 01:40:00  PM,14.87,,
11244,07/02/22 01:50:00  PM,14.82,,
11245,07/02/22 02:00:00  PM,14.63,,
11246,07/02/22 02:10:00  PM,14.35,,
11247,07/02/22 02:20:00  PM,14.11,,
11248,07/02/22 02:30:00  PM,14.09,,
11249,07/02/22 02:40:00  PM,14.34,,
11250,07/02/22 02:50:00  PM,14.45,,
11251,07/02/22 03:00:00  PM,14.13,,
11252,07/02/22 03:10:00  PM,14.50,,
11253,07/02/22 03:20:00  PM,17.34,,
