"Plot Title: 21234301_Saturna"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234301, SEN S/N: 21234301)","Stopped (LGR S/N: 21234301, SEN S/N: 21234301)","End Of File (LGR S/N: 21234301, SEN S/N: 21234301)"
12050,07/08/22 04:10:00  AM,13.17,,
12051,07/08/22 04:20:00  AM,13.22,,
12052,07/08/22 04:30:00  AM,13.22,,
12053,07/08/22 04:40:00  AM,13.31,,
12054,07/08/22 04:50:00  AM,13.46,,
12055,07/08/22 05:00:00  AM,13.51,,
12056,07/08/22 05:10:00  AM,13.46,,
12057,07/08/22 05:20:00  AM,13.45,,
12058,07/08/22 05:30:00  AM,13.43,,
12059,07/08/22 05:40:00  AM,13.45,,
12060,07/08/22 05:50:00  AM,13.43,,
12061,07/08/22 06:00:00  AM,13.53,,
12062,07/08/22 06:10:00  AM,13.58,,
12063,07/08/22 06:20:00  AM,13.59,,
12064,07/08/22 06:30:00  AM,13.61,,
12065,07/08/22 06:40:00  AM,13.63,,
12066,07/08/22 06:50:00  AM,13.75,,
12067,07/08/22 07:00:00  AM,13.77,,
12068,07/08/22 07:10:00  AM,13.85,,
12069,07/08/22 07:20:00  AM,13.97,,
12070,07/08/22 07:30:00  AM,13.95,,
12071,07/08/22 07:40:00  AM,13.93,,
12072,07/08/22 07:50:00  AM,13.93,,
12073,07/08/22 08:00:00  AM,14.01,,
12074,07/08/22 08:10:00  AM,14.21,,
12075,07/08/22 08:20:00  AM,14.25,,
12076,07/08/22 08:30:00  AM,14.21,,
12077,07/08/22 08:40:00  AM,14.20,,
12078,07/08/22 08:50:00  AM,14.20,,
12079,07/08/22 09:00:00  AM,14.13,,
12080,07/08/22 09:10:00  AM,14.08,,
12081,07/08/22 09:20:00  AM,14.21,,
12082,07/08/22 09:30:00  AM,14.14,,
12083,07/08/22 09:40:00  AM,14.09,,
12084,07/08/22 09:50:00  AM,14.09,,
12085,07/08/22 10:00:00  AM,14.12,,
12086,07/08/22 10:10:00  AM,14.20,,
12087,07/08/22 10:20:00  AM,14.67,,
12088,07/08/22 10:30:00  AM,14.93,,
12089,07/08/22 10:40:00  AM,14.59,,
12090,07/08/22 10:50:00  AM,14.41,,
12091,07/08/22 11:00:00  AM,14.99,,
12092,07/08/22 11:10:00  AM,14.96,,
12093,07/08/22 11:20:00  AM,15.15,,
12094,07/08/22 11:30:00  AM,15.91,,
12095,07/08/22 11:40:00  AM,16.10,,
12096,07/08/22 11:50:00  AM,16.08,,
12097,07/08/22 12:00:00  PM,16.03,,
12098,07/08/22 12:10:00  PM,15.69,,
12099,07/08/22 12:20:00  PM,15.76,,
12100,07/08/22 12:30:00  PM,15.66,,
12101,07/08/22 12:40:00  PM,16.04,,
12102,07/08/22 12:50:00  PM,16.56,,
12103,07/08/22 01:00:00  PM,16.32,,
12104,07/08/22 01:10:00  PM,16.32,,
12105,07/08/22 01:20:00  PM,16.31,,
12106,07/08/22 01:30:00  PM,16.15,,
12107,07/08/22 01:40:00  PM,16.04,,
12108,07/08/22 01:50:00  PM,16.39,,
12109,07/08/22 02:00:00  PM,17.21,,
12110,07/08/22 02:10:00  PM,16.37,,
12111,07/08/22 02:20:00  PM,15.68,,
12112,07/08/22 02:30:00  PM,15.86,,
12113,07/08/22 02:40:00  PM,15.92,,
12114,07/08/22 02:50:00  PM,16.15,,
12115,07/08/22 03:00:00  PM,15.28,,
12116,07/08/22 03:10:00  PM,15.07,,
12117,07/08/22 03:20:00  PM,15.15,,
12118,07/08/22 03:30:00  PM,15.04,,
12119,07/08/22 03:40:00  PM,15.15,,
12120,07/08/22 03:50:00  PM,15.31,,
12121,07/08/22 04:00:00  PM,15.39,,
12122,07/08/22 04:10:00  PM,15.57,,
12123,07/08/22 04:20:00  PM,15.67,,
12124,07/08/22 04:30:00  PM,15.72,,
12125,07/08/22 04:40:00  PM,15.75,,
12126,07/08/22 04:50:00  PM,15.74,,
12127,07/08/22 05:00:00  PM,15.74,,
12128,07/08/22 05:10:00  PM,15.84,,
12129,07/08/22 05:20:00  PM,15.96,,
12130,07/08/22 05:30:00  PM,16.08,,
12131,07/08/22 05:40:00  PM,16.22,,
12132,07/08/22 05:50:00  PM,16.28,,
12133,07/08/22 06:00:00  PM,16.32,,
12134,07/08/22 06:10:00  PM,16.43,,
12135,07/08/22 06:20:00  PM,16.50,,
12136,07/08/22 06:30:00  PM,16.58,,
12137,07/08/22 06:40:00  PM,16.63,,
12138,07/08/22 06:50:00  PM,16.57,,
12139,07/08/22 07:00:00  PM,16.46,,
12140,07/08/22 07:10:00  PM,16.47,,
12141,07/08/22 07:20:00  PM,16.58,,
12142,07/08/22 07:30:00  PM,16.65,,
12143,07/08/22 07:40:00  PM,16.67,,
12144,07/08/22 07:50:00  PM,16.67,,
12145,07/08/22 08:00:00  PM,16.59,,
12146,07/08/22 08:10:00  PM,16.63,,
12147,07/08/22 08:20:00  PM,16.63,,
12148,07/08/22 08:30:00  PM,16.65,,
12149,07/08/22 08:40:00  PM,16.70,,
12150,07/08/22 08:50:00  PM,16.73,,
12151,07/08/22 09:00:00  PM,16.73,,
12152,07/08/22 09:10:00  PM,16.63,,
12153,07/08/22 09:20:00  PM,16.65,,
12154,07/08/22 09:30:00  PM,16.64,,
12155,07/08/22 09:40:00  PM,16.64,,
12156,07/08/22 09:50:00  PM,16.62,,
12157,07/08/22 10:00:00  PM,16.62,,
12158,07/08/22 10:10:00  PM,16.58,,
12159,07/08/22 10:20:00  PM,16.57,,
12160,07/08/22 10:30:00  PM,16.59,,
12161,07/08/22 10:40:00  PM,16.52,,
12162,07/08/22 10:50:00  PM,16.52,,
12163,07/08/22 11:00:00  PM,16.41,,
12164,07/08/22 11:10:00  PM,16.32,,
12165,07/08/22 11:20:00  PM,16.45,,
12166,07/08/22 11:30:00  PM,16.35,,
12167,07/08/22 11:40:00  PM,16.40,,
12168,07/08/22 11:50:00  PM,16.35,,
12169,07/09/22 12:00:00  AM,16.25,,
12170,07/09/22 12:10:00  AM,16.22,,
12171,07/09/22 12:20:00  AM,16.17,,
12172,07/09/22 12:30:00  AM,16.17,,
12173,07/09/22 12:40:00  AM,15.98,,
12174,07/09/22 12:50:00  AM,15.27,,
12175,07/09/22 01:00:00  AM,14.73,,
12176,07/09/22 01:10:00  AM,14.20,,
12177,07/09/22 01:20:00  AM,13.78,,
12178,07/09/22 01:30:00  AM,13.78,,
12179,07/09/22 01:40:00  AM,14.11,,
12180,07/09/22 01:50:00  AM,14.44,,
12181,07/09/22 02:00:00  AM,14.51,,
12182,07/09/22 02:10:00  AM,14.47,,
12183,07/09/22 02:20:00  AM,14.47,,
12184,07/09/22 02:30:00  AM,14.38,,
12185,07/09/22 02:40:00  AM,14.36,,
12186,07/09/22 02:50:00  AM,14.40,,
12187,07/09/22 03:00:00  AM,14.48,,
12188,07/09/22 03:10:00  AM,14.57,,
12189,07/09/22 03:20:00  AM,14.78,,
12190,07/09/22 03:30:00  AM,14.89,,
12191,07/09/22 03:40:00  AM,14.99,,
12192,07/09/22 03:50:00  AM,15.00,,
12193,07/09/22 04:00:00  AM,15.04,,
12194,07/09/22 04:10:00  AM,15.07,,
12195,07/09/22 04:20:00  AM,15.10,,
12196,07/09/22 04:30:00  AM,15.09,,
12197,07/09/22 04:40:00  AM,15.11,,
12198,07/09/22 04:50:00  AM,15.13,,
12199,07/09/22 05:00:00  AM,15.14,,
12200,07/09/22 05:10:00  AM,15.17,,
12201,07/09/22 05:20:00  AM,15.19,,
12202,07/09/22 05:30:00  AM,15.21,,
12203,07/09/22 05:40:00  AM,15.21,,
12204,07/09/22 05:50:00  AM,15.25,,
12205,07/09/22 06:00:00  AM,15.29,,
12206,07/09/22 06:10:00  AM,15.30,,
12207,07/09/22 06:20:00  AM,15.33,,
12208,07/09/22 06:30:00  AM,15.33,,
12209,07/09/22 06:40:00  AM,15.34,,
12210,07/09/22 06:50:00  AM,15.37,,
12211,07/09/22 07:00:00  AM,15.40,,
12212,07/09/22 07:10:00  AM,15.41,,
12213,07/09/22 07:20:00  AM,15.42,,
12214,07/09/22 07:30:00  AM,15.46,,
12215,07/09/22 07:40:00  AM,15.48,,
12216,07/09/22 07:50:00  AM,15.53,,
12217,07/09/22 08:00:00  AM,15.55,,
12218,07/09/22 08:10:00  AM,15.57,,
12219,07/09/22 08:20:00  AM,15.62,,
12220,07/09/22 08:30:00  AM,15.66,,
12221,07/09/22 08:40:00  AM,15.71,,
12222,07/09/22 08:50:00  AM,15.77,,
12223,07/09/22 09:00:00  AM,15.84,,
12224,07/09/22 09:10:00  AM,15.88,,
12225,07/09/22 09:20:00  AM,15.89,,
12226,07/09/22 09:30:00  AM,15.96,,
12227,07/09/22 09:40:00  AM,16.04,,
12228,07/09/22 09:50:00  AM,15.91,,
12229,07/09/22 10:00:00  AM,15.82,,
12230,07/09/22 10:10:00  AM,15.89,,
12231,07/09/22 10:20:00  AM,15.96,,
12232,07/09/22 10:30:00  AM,15.83,,
12233,07/09/22 10:40:00  AM,15.99,,
12234,07/09/22 10:50:00  AM,15.95,,
12235,07/09/22 11:00:00  AM,15.84,,
12236,07/09/22 11:10:00  AM,16.01,,
12237,07/09/22 11:20:00  AM,16.37,,
12238,07/09/22 11:30:00  AM,16.56,,
12239,07/09/22 11:40:00  AM,16.73,,
12240,07/09/22 11:50:00  AM,16.91,,
12241,07/09/22 12:00:00  PM,17.23,,
12242,07/09/22 12:10:00  PM,17.38,,
12243,07/09/22 12:20:00  PM,17.51,,
12244,07/09/22 12:30:00  PM,17.60,,
12245,07/09/22 12:40:00  PM,17.69,,
12246,07/09/22 12:50:00  PM,17.81,,
12247,07/09/22 01:00:00  PM,17.84,,
12248,07/09/22 01:10:00  PM,17.94,,
12249,07/09/22 01:20:00  PM,18.07,,
12250,07/09/22 01:30:00  PM,18.18,,
12251,07/09/22 01:40:00  PM,18.35,,
12252,07/09/22 01:50:00  PM,18.46,,
12253,07/09/22 02:00:00  PM,18.57,,
12254,07/09/22 02:10:00  PM,18.71,,
12255,07/09/22 02:20:00  PM,18.55,,
12256,07/09/22 02:30:00  PM,18.50,,
12257,07/09/22 02:40:00  PM,18.66,,
12258,07/09/22 02:50:00  PM,18.85,,
12259,07/09/22 03:00:00  PM,17.30,,
12260,07/09/22 03:10:00  PM,16.81,,
12261,07/09/22 03:20:00  PM,16.71,,
12262,07/09/22 03:30:00  PM,16.43,,
12263,07/09/22 03:40:00  PM,17.05,,
12264,07/09/22 03:50:00  PM,16.18,,
12265,07/09/22 04:00:00  PM,16.08,,
12266,07/09/22 04:10:00  PM,15.62,,
12267,07/09/22 04:20:00  PM,15.51,,
12268,07/09/22 04:30:00  PM,15.47,,
12269,07/09/22 04:40:00  PM,15.80,,
12270,07/09/22 04:50:00  PM,15.72,,
12271,07/09/22 05:00:00  PM,15.90,,
12272,07/09/22 05:10:00  PM,15.85,,
12273,07/09/22 05:20:00  PM,15.87,,
12274,07/09/22 05:30:00  PM,16.07,,
12275,07/09/22 05:40:00  PM,16.25,,
12276,07/09/22 05:50:00  PM,16.30,,
12277,07/09/22 06:00:00  PM,16.36,,
12278,07/09/22 06:10:00  PM,16.36,,
12279,07/09/22 06:20:00  PM,16.39,,
12280,07/09/22 06:30:00  PM,16.40,,
12281,07/09/22 06:40:00  PM,16.44,,
12282,07/09/22 06:50:00  PM,16.50,,
12283,07/09/22 07:00:00  PM,16.49,,
12284,07/09/22 07:10:00  PM,16.58,,
12285,07/09/22 07:20:00  PM,16.62,,
12286,07/09/22 07:30:00  PM,16.59,,
12287,07/09/22 07:40:00  PM,16.63,,
12288,07/09/22 07:50:00  PM,16.69,,
12289,07/09/22 08:00:00  PM,16.73,,
12290,07/09/22 08:10:00  PM,16.70,,
12291,07/09/22 08:20:00  PM,16.67,,
12292,07/09/22 08:30:00  PM,16.69,,
12293,07/09/22 08:40:00  PM,16.66,,
12294,07/09/22 08:50:00  PM,16.72,,
12295,07/09/22 09:00:00  PM,16.75,,
12296,07/09/22 09:10:00  PM,16.80,,
12297,07/09/22 09:20:00  PM,16.79,,
12298,07/09/22 09:30:00  PM,16.80,,
12299,07/09/22 09:40:00  PM,16.80,,
12300,07/09/22 09:50:00  PM,16.78,,
12301,07/09/22 10:00:00  PM,16.57,,
12302,07/09/22 10:10:00  PM,16.48,,
12303,07/09/22 10:20:00  PM,16.55,,
12304,07/09/22 10:30:00  PM,16.64,,
12305,07/09/22 10:40:00  PM,16.63,,
12306,07/09/22 10:50:00  PM,16.63,,
12307,07/09/22 11:00:00  PM,16.64,,
12308,07/09/22 11:10:00  PM,16.64,,
12309,07/09/22 11:20:00  PM,16.62,,
12310,07/09/22 11:30:00  PM,16.63,,
12311,07/09/22 11:40:00  PM,16.59,,
12312,07/09/22 11:50:00  PM,16.59,,
12313,07/10/22 12:00:00  AM,16.55,,
12314,07/10/22 12:10:00  AM,16.55,,
12315,07/10/22 12:20:00  AM,16.51,,
12316,07/10/22 12:30:00  AM,16.51,,
12317,07/10/22 12:40:00  AM,16.54,,
12318,07/10/22 12:50:00  AM,16.40,,
12319,07/10/22 01:00:00  AM,16.21,,
12320,07/10/22 01:10:00  AM,16.04,,
12321,07/10/22 01:20:00  AM,16.24,,
12322,07/10/22 01:30:00  AM,16.17,,
12323,07/10/22 01:40:00  AM,15.45,,
12324,07/10/22 01:50:00  AM,15.17,,
12325,07/10/22 02:00:00  AM,15.33,,
12326,07/10/22 02:10:00  AM,15.72,,
12327,07/10/22 02:20:00  AM,14.58,,
12328,07/10/22 02:30:00  AM,14.54,,
12329,07/10/22 02:40:00  AM,14.42,,
12330,07/10/22 02:50:00  AM,14.20,,
12331,07/10/22 03:00:00  AM,14.37,,
12332,07/10/22 03:10:00  AM,14.52,,
12333,07/10/22 03:20:00  AM,14.55,,
12334,07/10/22 03:30:00  AM,14.62,,
12335,07/10/22 03:40:00  AM,14.58,,
12336,07/10/22 03:50:00  AM,14.51,,
12337,07/10/22 04:00:00  AM,14.54,,
12338,07/10/22 04:10:00  AM,14.50,,
12339,07/10/22 04:20:00  AM,14.51,,
12340,07/10/22 04:30:00  AM,14.56,,
12341,07/10/22 04:40:00  AM,14.66,,
12342,07/10/22 04:50:00  AM,14.71,,
12343,07/10/22 05:00:00  AM,14.79,,
12344,07/10/22 05:10:00  AM,14.83,,
12345,07/10/22 05:20:00  AM,14.85,,
12346,07/10/22 05:30:00  AM,14.88,,
12347,07/10/22 05:40:00  AM,14.89,,
12348,07/10/22 05:50:00  AM,14.93,,
12349,07/10/22 06:00:00  AM,14.94,,
12350,07/10/22 06:10:00  AM,14.92,,
12351,07/10/22 06:20:00  AM,14.95,,
12352,07/10/22 06:30:00  AM,14.94,,
12353,07/10/22 06:40:00  AM,14.95,,
12354,07/10/22 06:50:00  AM,14.97,,
12355,07/10/22 07:00:00  AM,15.00,,
12356,07/10/22 07:10:00  AM,15.03,,
12357,07/10/22 07:20:00  AM,15.04,,
12358,07/10/22 07:30:00  AM,15.06,,
12359,07/10/22 07:40:00  AM,15.12,,
12360,07/10/22 07:50:00  AM,15.15,,
12361,07/10/22 08:00:00  AM,15.18,,
12362,07/10/22 08:10:00  AM,15.22,,
12363,07/10/22 08:20:00  AM,15.26,,
12364,07/10/22 08:30:00  AM,15.32,,
12365,07/10/22 08:40:00  AM,15.41,,
12366,07/10/22 08:50:00  AM,15.47,,
12367,07/10/22 09:00:00  AM,15.54,,
12368,07/10/22 09:10:00  AM,15.60,,
12369,07/10/22 09:20:00  AM,15.72,,
12370,07/10/22 09:30:00  AM,15.76,,
12371,07/10/22 09:40:00  AM,15.76,,
12372,07/10/22 09:50:00  AM,15.76,,
12373,07/10/22 10:00:00  AM,15.62,,
12374,07/10/22 10:10:00  AM,15.55,,
12375,07/10/22 10:20:00  AM,15.40,,
12376,07/10/22 10:30:00  AM,16.00,,
12377,07/10/22 10:40:00  AM,16.15,,
12378,07/10/22 10:50:00  AM,15.95,,
12379,07/10/22 11:00:00  AM,15.46,,
12380,07/10/22 11:10:00  AM,14.95,,
12381,07/10/22 11:20:00  AM,14.55,,
12382,07/10/22 11:30:00  AM,14.74,,
12383,07/10/22 11:40:00  AM,15.02,,
12384,07/10/22 11:50:00  AM,14.89,,
12385,07/10/22 12:00:00  PM,14.73,,
12386,07/10/22 12:10:00  PM,15.06,,
12387,07/10/22 12:20:00  PM,14.62,,
12388,07/10/22 12:30:00  PM,14.25,,
12389,07/10/22 12:40:00  PM,14.38,,
12390,07/10/22 12:50:00  PM,14.60,,
12391,07/10/22 01:00:00  PM,14.22,,
12392,07/10/22 01:10:00  PM,14.09,,
12393,07/10/22 01:20:00  PM,14.18,,
12394,07/10/22 01:30:00  PM,15.33,,
12395,07/10/22 01:40:00  PM,15.46,,
12396,07/10/22 01:50:00  PM,15.06,,
12397,07/10/22 02:00:00  PM,14.60,,
12398,07/10/22 02:10:00  PM,14.37,,
12399,07/10/22 02:20:00  PM,14.28,,
12400,07/10/22 02:30:00  PM,14.38,,
12401,07/10/22 02:40:00  PM,15.62,,
12402,07/10/22 02:50:00  PM,16.20,,
12403,07/10/22 03:00:00  PM,16.34,,
12404,07/10/22 03:10:00  PM,17.18,,
12405,07/10/22 03:20:00  PM,17.16,,
12406,07/10/22 03:30:00  PM,17.17,,
12407,07/10/22 03:40:00  PM,16.79,,
12408,07/10/22 03:50:00  PM,17.72,,
12409,07/10/22 04:00:00  PM,17.21,,
12410,07/10/22 04:10:00  PM,17.21,,
12411,07/10/22 04:20:00  PM,16.40,,
12412,07/10/22 04:30:00  PM,15.67,,
12413,07/10/22 04:40:00  PM,15.16,,
12414,07/10/22 04:50:00  PM,15.17,,
12415,07/10/22 05:00:00  PM,15.44,,
12416,07/10/22 05:10:00  PM,14.87,,
12417,07/10/22 05:20:00  PM,15.02,,
12418,07/10/22 05:30:00  PM,15.26,,
12419,07/10/22 05:40:00  PM,15.24,,
12420,07/10/22 05:50:00  PM,15.36,,
12421,07/10/22 06:00:00  PM,15.00,,
12422,07/10/22 06:10:00  PM,14.83,,
12423,07/10/22 06:20:00  PM,14.89,,
12424,07/10/22 06:30:00  PM,14.89,,
12425,07/10/22 06:40:00  PM,14.89,,
12426,07/10/22 06:50:00  PM,14.87,,
12427,07/10/22 07:00:00  PM,15.01,,
12428,07/10/22 07:10:00  PM,15.06,,
12429,07/10/22 07:20:00  PM,15.03,,
12430,07/10/22 07:30:00  PM,15.09,,
12431,07/10/22 07:40:00  PM,15.18,,
12432,07/10/22 07:50:00  PM,15.32,,
12433,07/10/22 08:00:00  PM,15.34,,
12434,07/10/22 08:10:00  PM,15.36,,
12435,07/10/22 08:20:00  PM,15.34,,
12436,07/10/22 08:30:00  PM,15.32,,
12437,07/10/22 08:40:00  PM,15.32,,
12438,07/10/22 08:50:00  PM,15.31,,
12439,07/10/22 09:00:00  PM,15.29,,
12440,07/10/22 09:10:00  PM,15.31,,
12441,07/10/22 09:20:00  PM,15.32,,
12442,07/10/22 09:30:00  PM,15.32,,
12443,07/10/22 09:40:00  PM,15.31,,
12444,07/10/22 09:50:00  PM,15.36,,
12445,07/10/22 10:00:00  PM,15.41,,
12446,07/10/22 10:10:00  PM,15.43,,
12447,07/10/22 10:20:00  PM,15.42,,
12448,07/10/22 10:30:00  PM,15.43,,
12449,07/10/22 10:40:00  PM,15.46,,
12450,07/10/22 10:50:00  PM,15.45,,
12451,07/10/22 11:00:00  PM,15.40,,
12452,07/10/22 11:10:00  PM,15.38,,
12453,07/10/22 11:20:00  PM,15.39,,
12454,07/10/22 11:30:00  PM,15.36,,
12455,07/10/22 11:40:00  PM,15.31,,
12456,07/10/22 11:50:00  PM,15.24,,
12457,07/11/22 12:00:00  AM,15.25,,
12458,07/11/22 12:10:00  AM,15.29,,
12459,07/11/22 12:20:00  AM,15.32,,
12460,07/11/22 12:30:00  AM,15.12,,
12461,07/11/22 12:40:00  AM,14.92,,
12462,07/11/22 12:50:00  AM,15.01,,
12463,07/11/22 01:00:00  AM,15.03,,
12464,07/11/22 01:10:00  AM,14.96,,
12465,07/11/22 01:20:00  AM,14.99,,
12466,07/11/22 01:30:00  AM,15.00,,
12467,07/11/22 01:40:00  AM,15.08,,
12468,07/11/22 01:50:00  AM,15.09,,
12469,07/11/22 02:00:00  AM,15.04,,
12470,07/11/22 02:10:00  AM,15.04,,
12471,07/11/22 02:20:00  AM,15.01,,
12472,07/11/22 02:30:00  AM,15.09,,
12473,07/11/22 02:40:00  AM,15.10,,
12474,07/11/22 02:50:00  AM,14.99,,
12475,07/11/22 03:00:00  AM,14.93,,
12476,07/11/22 03:10:00  AM,14.45,,
12477,07/11/22 03:20:00  AM,14.21,,
12478,07/11/22 03:30:00  AM,14.13,,
12479,07/11/22 03:40:00  AM,14.17,,
12480,07/11/22 03:50:00  AM,14.28,,
12481,07/11/22 04:00:00  AM,14.30,,
12482,07/11/22 04:10:00  AM,14.29,,
12483,07/11/22 04:20:00  AM,14.26,,
12484,07/11/22 04:30:00  AM,14.28,,
12485,07/11/22 04:40:00  AM,14.24,,
12486,07/11/22 04:50:00  AM,14.34,,
12487,07/11/22 05:00:00  AM,14.42,,
12488,07/11/22 05:10:00  AM,14.44,,
12489,07/11/22 05:20:00  AM,14.42,,
12490,07/11/22 05:30:00  AM,14.49,,
12491,07/11/22 05:40:00  AM,14.65,,
12492,07/11/22 05:50:00  AM,14.69,,
12493,07/11/22 06:00:00  AM,14.78,,
12494,07/11/22 06:10:00  AM,14.85,,
12495,07/11/22 06:20:00  AM,14.89,,
12496,07/11/22 06:30:00  AM,14.89,,
12497,07/11/22 06:40:00  AM,14.96,,
12498,07/11/22 06:50:00  AM,15.00,,
12499,07/11/22 07:00:00  AM,15.01,,
12500,07/11/22 07:10:00  AM,15.08,,
12501,07/11/22 07:20:00  AM,15.10,,
12502,07/11/22 07:30:00  AM,15.14,,
12503,07/11/22 07:40:00  AM,15.16,,
12504,07/11/22 07:50:00  AM,15.21,,
12505,07/11/22 08:00:00  AM,15.22,,
12506,07/11/22 08:10:00  AM,15.25,,
12507,07/11/22 08:20:00  AM,15.28,,
12508,07/11/22 08:30:00  AM,15.32,,
12509,07/11/22 08:40:00  AM,15.39,,
12510,07/11/22 08:50:00  AM,15.54,,
12511,07/11/22 09:00:00  AM,15.83,,
12512,07/11/22 09:10:00  AM,15.75,,
12513,07/11/22 09:20:00  AM,15.56,,
12514,07/11/22 09:30:00  AM,15.86,,
12515,07/11/22 09:40:00  AM,15.89,,
12516,07/11/22 09:50:00  AM,15.86,,
12517,07/11/22 10:00:00  AM,16.00,,
12518,07/11/22 10:10:00  AM,16.15,,
12519,07/11/22 10:20:00  AM,16.24,,
12520,07/11/22 10:30:00  AM,16.32,,
12521,07/11/22 10:40:00  AM,16.40,,
12522,07/11/22 10:50:00  AM,16.46,,
12523,07/11/22 11:00:00  AM,16.56,,
12524,07/11/22 11:10:00  AM,16.30,,
12525,07/11/22 11:20:00  AM,16.89,,
12526,07/11/22 11:30:00  AM,16.93,,
12527,07/11/22 11:40:00  AM,16.78,,
12528,07/11/22 11:50:00  AM,16.91,,
12529,07/11/22 12:00:00  PM,16.18,,
12530,07/11/22 12:10:00  PM,16.41,,
12531,07/11/22 12:20:00  PM,17.10,,
12532,07/11/22 12:30:00  PM,17.29,,
12533,07/11/22 12:40:00  PM,17.72,,
12534,07/11/22 12:50:00  PM,16.43,,
12535,07/11/22 01:00:00  PM,15.69,,
12536,07/11/22 01:10:00  PM,15.77,,
12537,07/11/22 01:20:00  PM,15.45,,
12538,07/11/22 01:30:00  PM,17.22,,
12539,07/11/22 01:40:00  PM,17.58,,
12540,07/11/22 01:50:00  PM,16.04,,
12541,07/11/22 02:00:00  PM,14.89,,
12542,07/11/22 02:10:00  PM,15.14,,
12543,07/11/22 02:20:00  PM,15.62,,
12544,07/11/22 02:30:00  PM,15.96,,
12545,07/11/22 02:40:00  PM,16.13,,
12546,07/11/22 02:50:00  PM,17.29,,
12547,07/11/22 03:00:00  PM,16.39,,
12548,07/11/22 03:10:00  PM,15.84,,
12549,07/11/22 03:20:00  PM,15.68,,
12550,07/11/22 03:30:00  PM,16.13,,
12551,07/11/22 03:40:00  PM,17.08,,
12552,07/11/22 03:50:00  PM,17.61,,
12553,07/11/22 04:00:00  PM,17.91,,
12554,07/11/22 04:10:00  PM,17.87,,
12555,07/11/22 04:20:00  PM,17.85,,
12556,07/11/22 04:30:00  PM,17.88,,
12557,07/11/22 04:40:00  PM,17.64,,
12558,07/11/22 04:50:00  PM,17.98,,
12559,07/11/22 05:00:00  PM,18.61,,
12560,07/11/22 05:10:00  PM,17.11,,
12561,07/11/22 05:20:00  PM,16.96,,
12562,07/11/22 05:30:00  PM,16.93,,
12563,07/11/22 05:40:00  PM,16.71,,
12564,07/11/22 05:50:00  PM,15.95,,
12565,07/11/22 06:00:00  PM,15.44,,
12566,07/11/22 06:10:00  PM,15.31,,
12567,07/11/22 06:20:00  PM,15.11,,
12568,07/11/22 06:30:00  PM,15.17,,
12569,07/11/22 06:40:00  PM,15.39,,
12570,07/11/22 06:50:00  PM,15.70,,
12571,07/11/22 07:00:00  PM,15.81,,
12572,07/11/22 07:10:00  PM,15.41,,
12573,07/11/22 07:20:00  PM,15.43,,
12574,07/11/22 07:30:00  PM,15.54,,
12575,07/11/22 07:40:00  PM,15.67,,
12576,07/11/22 07:50:00  PM,15.68,,
12577,07/11/22 08:00:00  PM,15.73,,
12578,07/11/22 08:10:00  PM,15.78,,
12579,07/11/22 08:20:00  PM,15.81,,
12580,07/11/22 08:30:00  PM,15.99,,
12581,07/11/22 08:40:00  PM,15.96,,
12582,07/11/22 08:50:00  PM,15.95,,
12583,07/11/22 09:00:00  PM,15.97,,
12584,07/11/22 09:10:00  PM,15.98,,
12585,07/11/22 09:20:00  PM,15.99,,
12586,07/11/22 09:30:00  PM,15.97,,
12587,07/11/22 09:40:00  PM,16.04,,
12588,07/11/22 09:50:00  PM,16.08,,
12589,07/11/22 10:00:00  PM,16.06,,
12590,07/11/22 10:10:00  PM,16.11,,
12591,07/11/22 10:20:00  PM,16.12,,
12592,07/11/22 10:30:00  PM,16.04,,
12593,07/11/22 10:40:00  PM,16.04,,
12594,07/11/22 10:50:00  PM,16.02,,
12595,07/11/22 11:00:00  PM,15.99,,
12596,07/11/22 11:10:00  PM,16.03,,
12597,07/11/22 11:20:00  PM,15.98,,
12598,07/11/22 11:30:00  PM,15.92,,
12599,07/11/22 11:40:00  PM,15.97,,
12600,07/11/22 11:50:00  PM,15.82,,
12601,07/12/22 12:00:00  AM,15.84,,
12602,07/12/22 12:10:00  AM,15.90,,
12603,07/12/22 12:20:00  AM,15.99,,
12604,07/12/22 12:30:00  AM,15.96,,
12605,07/12/22 12:40:00  AM,15.99,,
12606,07/12/22 12:50:00  AM,15.92,,
12607,07/12/22 01:00:00  AM,15.90,,
12608,07/12/22 01:10:00  AM,15.92,,
12609,07/12/22 01:20:00  AM,15.68,,
12610,07/12/22 01:30:00  AM,15.80,,
12611,07/12/22 01:40:00  AM,15.60,,
12612,07/12/22 01:50:00  AM,15.60,,
12613,07/12/22 02:00:00  AM,15.62,,
12614,07/12/22 02:10:00  AM,15.61,,
12615,07/12/22 02:20:00  AM,15.68,,
12616,07/12/22 02:30:00  AM,15.70,,
12617,07/12/22 02:40:00  AM,15.66,,
12618,07/12/22 02:50:00  AM,15.57,,
12619,07/12/22 03:00:00  AM,15.68,,
12620,07/12/22 03:10:00  AM,15.60,,
12621,07/12/22 03:20:00  AM,15.59,,
12622,07/12/22 03:30:00  AM,15.57,,
12623,07/12/22 03:40:00  AM,15.55,,
12624,07/12/22 03:50:00  AM,14.92,,
12625,07/12/22 04:00:00  AM,14.62,,
12626,07/12/22 04:10:00  AM,14.44,,
12627,07/12/22 04:20:00  AM,14.26,,
